Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-L,0.422,0.5511363636363636,0.2775423728813559,0.40957037897260695,0.3157894736842105,"['F1', 'POz', 'F5', 'Fz', 'TP8']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.559,0.7310606060606061,0.3665254237288136,0.555573804113409,0.47368421052631576,"['F1', 'POz', 'F5', 'Fz', 'F2']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.569,0.6685606060606061,0.4576271186440678,0.5528953788300729,0.5789473684210527,"['F1', 'POz', 'F5', 'Fz', 'F3']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.502,0.4734848484848485,0.5338983050847458,0.5020950071293517,0.5263157894736842,"['F1', 'POz', 'F5', 'Fz', 'F4']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.409,0.5075757575757576,0.298728813559322,0.41039820387332626,0.3684210526315789,"['F1', 'POz', 'F5', 'Fz', 'F6']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.344,0.39015151515151514,0.2923728813559322,0.35434103485932356,0.3157894736842105,"['F1', 'POz', 'F5', 'Fz', 'F7']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.549,0.5909090909090909,0.5021186440677966,0.5480586360767341,0.631578947368421,"['F1', 'POz', 'F5', 'Fz', 'F8']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.446,0.36742424242424243,0.5338983050847458,0.4486697444266156,0.47368421052631576,"['F1', 'POz', 'F5', 'Fz', 'Pz']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.432,0.36553030303030304,0.5063559322033898,0.43839891670037023,0.42105263157894735,"['F1', 'POz', 'F5', 'Fz', 'P1']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.519,0.5473484848484849,0.4872881355932203,0.5238534700085634,0.5263157894736842,"['F1', 'POz', 'F5', 'Fz', 'P2']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.453,0.5435606060606061,0.3516949152542373,0.4527183100605407,0.47368421052631576,"['F1', 'POz', 'F5', 'Fz', 'P3']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.519,0.6060606060606061,0.4216101694915254,0.5113915636068298,0.5263157894736842,"['F1', 'POz', 'F5', 'Fz', 'P4']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.606,0.6761363636363636,0.527542372881356,0.6061126047196254,0.7368421052631579,"['F1', 'POz', 'F5', 'Fz', 'P5']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.557,0.5170454545454546,0.6016949152542372,0.5579306631940741,0.5263157894736842,"['F1', 'POz', 'F5', 'Fz', 'P6']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.446,0.44507575757575757,0.4470338983050847,0.4428845934335793,0.47368421052631576,"['F1', 'POz', 'F5', 'Fz', 'P7']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.463,0.615530303030303,0.2923728813559322,0.45959215444855667,0.42105263157894735,"['F1', 'POz', 'F5', 'Fz', 'P8']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.482,0.4810606060606061,0.4830508474576271,0.4594736106715148,0.3684210526315789,"['F1', 'POz', 'F5', 'Fz', 'AFz']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.591,0.6079545454545454,0.5720338983050848,0.5964471562851088,0.631578947368421,"['F1', 'POz', 'F5', 'Fz', 'AF3']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.349,0.38446969696969696,0.3093220338983051,0.35092239955602905,0.2631578947368421,"['F1', 'POz', 'F5', 'Fz', 'AF4']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.428,0.4564393939393939,0.3961864406779661,0.4336015755261199,0.47368421052631576,"['F1', 'POz', 'F5', 'Fz', 'AF7']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.489,0.4621212121212121,0.5190677966101694,0.48720900993928384,0.631578947368421,"['F1', 'POz', 'F5', 'Fz', 'AF8']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.508,0.5568181818181818,0.4533898305084746,0.5130135728882235,0.47368421052631576,"['F1', 'POz', 'F5', 'Fz', 'Fp1']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.488,0.48295454545454547,0.4936440677966102,0.49555962515982144,0.5263157894736842,"['F1', 'POz', 'F5', 'Fz', 'FP2']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.504,0.5662878787878788,0.4343220338983051,0.504079046000574,0.5263157894736842,"['F1', 'POz', 'F5', 'Fz', 'PO3']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.478,0.6041666666666666,0.336864406779661,0.48056695124546767,0.42105263157894735,"['F1', 'POz', 'F5', 'Fz', 'PO4']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.452,0.3958333333333333,0.5148305084745762,0.4528208545772614,0.47368421052631576,"['F1', 'POz', 'F5', 'Fz', 'PO7']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.447,0.5511363636363636,0.3305084745762712,0.4496598009037569,0.5263157894736842,"['F1', 'POz', 'F5', 'Fz', 'PO8']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.447,0.5606060606060606,0.3199152542372881,0.44078978625210247,0.47368421052631576,"['F1', 'POz', 'F5', 'Fz', 'Oz']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.514,0.5113636363636364,0.5169491525423728,0.5172033572784865,0.631578947368421,"['F1', 'POz', 'F5', 'Fz', 'O1']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.551,0.6098484848484849,0.4851694915254237,0.5556569217101701,0.5789473684210527,"['F1', 'POz', 'F5', 'Fz', 'O2']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.422,0.3787878787878788,0.4703389830508475,0.41419799467721496,0.3684210526315789,"['F1', 'POz', 'F5', 'Fz', 'Iz']",0.1,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.469,0.5303030303030303,0.4004237288135593,0.467049527634289,0.47368421052631576,['Cz'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.546,0.5511363636363636,0.5402542372881356,0.5297501063907033,0.47368421052631576,['C1'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.529,0.5852272727272727,0.4661016949152542,0.5312931713558852,0.5263157894736842,['C2'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.609,0.6439393939393939,0.5699152542372882,0.5865468917565643,0.631578947368421,['C3'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.466,0.6098484848484849,0.3050847457627119,0.4530879558993031,0.42105263157894735,['C4'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.514,0.5151515151515151,0.5127118644067796,0.5142221761564274,0.47368421052631576,['C5'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.471,0.5511363636363636,0.3813559322033898,0.47703247008846167,0.5263157894736842,['C6'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.569,0.5625,0.576271186440678,0.5682768779988219,0.6842105263157895,['C7'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.496,0.5643939393939394,0.4194915254237288,0.4976520460519125,0.42105263157894735,['C8'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.511,0.5643939393939394,0.451271186440678,0.5039818698450451,0.47368421052631576,['FCz'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.51,0.4393939393939394,0.5889830508474576,0.5078535445196153,0.47368421052631576,['FC1'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.414,0.3768939393939394,0.4555084745762712,0.42087838980020825,0.42105263157894735,['FC2'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.442,0.3958333333333333,0.4936440677966102,0.44644157153576075,0.5263157894736842,['FC3'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.545,0.5378787878787878,0.5529661016949152,0.5505219156110899,0.47368421052631576,['FC4'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.608,0.803030303030303,0.3898305084745763,0.5834131871822251,0.631578947368421,['FC5'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.406,0.3977272727272727,0.4152542372881356,0.4074299539637559,0.3684210526315789,['FC6'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.409,0.3428030303030303,0.4830508474576271,0.41796897086303686,0.3684210526315789,['FT7'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.481,0.5170454545454546,0.4406779661016949,0.47938442939528647,0.5263157894736842,['FT8'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.439,0.48484848484848486,0.3877118644067797,0.45312018994345643,0.42105263157894735,['CPz'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.43,0.5397727272727273,0.3072033898305085,0.4328473341602394,0.3684210526315789,['CP1'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.536,0.5643939393939394,0.5042372881355932,0.5454554211362344,0.5789473684210527,['CP2'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.45,0.5833333333333334,0.3008474576271186,0.44229406302109414,0.3684210526315789,['CP3'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.552,0.4564393939393939,0.6588983050847458,0.5466183251459283,0.5789473684210527,['CP4'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.509,0.3446969696969697,0.6927966101694916,0.5024434546802151,0.5789473684210527,['CP5'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.503,0.4053030303030303,0.6122881355932204,0.49589646900704776,0.47368421052631576,['CP6'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.533,0.44507575757575757,0.6313559322033898,0.553864824584116,0.5789473684210527,['TP7'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.531,0.5416666666666666,0.5190677966101694,0.5207102825020977,0.5789473684210527,['TP8'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.415,0.4185606060606061,0.4110169491525424,0.42854237631918674,0.47368421052631576,['Fz'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.499,0.6003787878787878,0.3855932203389831,0.49212686750316487,0.5263157894736842,['F1'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.454,0.3693181818181818,0.548728813559322,0.4482865942935847,0.47368421052631576,['F2'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.458,0.5303030303030303,0.3771186440677966,0.4491436803810159,0.47368421052631576,['F3'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.463,0.44507575757575757,0.4830508474576271,0.469885573699058,0.47368421052631576,['F4'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.455,0.4431818181818182,0.4682203389830508,0.45025653795971354,0.42105263157894735,['F5'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.545,0.5132575757575758,0.5805084745762712,0.5487897621532739,0.5263157894736842,['F6'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.524,0.4791666666666667,0.5741525423728814,0.5313401054986753,0.5789473684210527,['F7'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.465,0.5454545454545454,0.375,0.46561490155025487,0.42105263157894735,['F8'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.437,0.24621212121212122,0.6504237288135594,0.43361303154946024,0.47368421052631576,['Pz'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.491,0.5625,0.4110169491525424,0.4938615522738915,0.47368421052631576,['P1'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.556,0.6628787878787878,0.4364406779661017,0.5485448026361951,0.5789473684210527,['P2'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.376,0.3333333333333333,0.423728813559322,0.39030605328404494,0.3684210526315789,['P3'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.414,0.42045454545454547,0.4067796610169492,0.4293210174416806,0.3684210526315789,['P4'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.582,0.7253787878787878,0.4216101694915254,0.5825123910513507,0.5263157894736842,['P5'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.511,0.5625,0.4533898305084746,0.49770134956542966,0.5263157894736842,['P6'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.488,0.42992424242424243,0.5529661016949152,0.472462746587635,0.47368421052631576,['P7'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.58,0.5606060606060606,0.6016949152542372,0.5674887210717771,0.5789473684210527,['P8'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.597,0.5776515151515151,0.6186440677966102,0.6011338161761015,0.5789473684210527,['AFz'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.353,0.4678030303030303,0.2245762711864407,0.35289628086665387,0.3157894736842105,['AF3'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.37,0.36174242424242425,0.3792372881355932,0.370029271556639,0.3157894736842105,['AF4'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.434,0.4337121212121212,0.4343220338983051,0.4390230021164632,0.42105263157894735,['AF7'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.329,0.5776515151515151,0.05084745762711865,0.31784169570964976,0.2631578947368421,['AF8'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.452,0.8162878787878788,0.04449152542372881,0.45090364187362664,0.47368421052631576,['Fp1'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.464,0.4791666666666667,0.4470338983050847,0.46318664546676847,0.42105263157894735,['FP2'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.437,0.5018939393939394,0.3644067796610169,0.43580929848471794,0.5263157894736842,['POz'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.449,0.2784090909090909,0.6398305084745762,0.45145099776734127,0.42105263157894735,['PO3'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.514,0.6079545454545454,0.4088983050847458,0.5128300601532413,0.5263157894736842,['PO4'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.523,0.759469696969697,0.2584745762711864,0.5207075236139981,0.47368421052631576,['PO7'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.489,0.6477272727272727,0.3114406779661017,0.4965870988831179,0.42105263157894735,['PO8'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.615,0.6742424242424242,0.548728813559322,0.619715431142323,0.631578947368421,['Oz'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.469,0.5454545454545454,0.3834745762711864,0.4816861411174072,0.42105263157894735,['O1'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.492,0.678030303030303,0.2838983050847458,0.4888549928835431,0.5263157894736842,['O2'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.435,0.5208333333333334,0.3389830508474576,0.43765858150779774,0.3684210526315789,['Iz'],0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.494,0.3409090909090909,0.6652542372881356,0.49542636579314037,0.631578947368421,"['Oz', 'Cz']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.59,0.3333333333333333,0.8771186440677966,0.5829067790717805,0.5263157894736842,"['Oz', 'C1']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.444,0.4943181818181818,0.3877118644067797,0.4341823640398775,0.3684210526315789,"['Oz', 'C2']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.496,0.2821969696969697,0.7351694915254238,0.48648154202989097,0.5263157894736842,"['Oz', 'C3']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.447,0.48484848484848486,0.4046610169491525,0.45558611388743114,0.5789473684210527,"['Oz', 'C4']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.57,0.4734848484848485,0.6779661016949152,0.564483339244385,0.5789473684210527,"['Oz', 'C5']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.458,0.3522727272727273,0.576271186440678,0.4541378316845592,0.47368421052631576,"['Oz', 'C6']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.516,0.5909090909090909,0.4322033898305085,0.5214949351103622,0.47368421052631576,"['Oz', 'C7']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.551,0.42613636363636365,0.690677966101695,0.5666069691561659,0.5789473684210527,"['Oz', 'C8']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.492,0.48295454545454547,0.5021186440677966,0.5197721588421148,0.5263157894736842,"['Oz', 'FCz']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.611,0.5984848484848485,0.625,0.6191298589280473,0.631578947368421,"['Oz', 'FC1']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.412,0.3541666666666667,0.4766949152542373,0.4141940404575228,0.3684210526315789,"['Oz', 'FC2']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.556,0.5511363636363636,0.5614406779661016,0.5560442365997154,0.5789473684210527,"['Oz', 'FC3']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.434,0.4034090909090909,0.4682203389830508,0.4238070836672665,0.3684210526315789,"['Oz', 'FC4']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.562,0.6685606060606061,0.4427966101694915,0.5612062666771426,0.631578947368421,"['Oz', 'FC5']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.448,0.3314393939393939,0.5783898305084746,0.44969278263580337,0.42105263157894735,"['Oz', 'FC6']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.494,0.4791666666666667,0.510593220338983,0.49341572534319234,0.5263157894736842,"['Oz', 'FT7']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.564,0.5189393939393939,0.614406779661017,0.5707193675808299,0.631578947368421,"['Oz', 'FT8']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.508,0.6723484848484849,0.3241525423728814,0.512651861435141,0.631578947368421,"['Oz', 'CPz']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.344,0.4602272727272727,0.21398305084745764,0.3373764941135264,0.21052631578947367,"['Oz', 'CP1']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.38,0.44507575757575757,0.3072033898305085,0.3923984164817749,0.3684210526315789,"['Oz', 'CP2']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.58,0.5321969696969697,0.6334745762711864,0.5691808132426325,0.631578947368421,"['Oz', 'CP3']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.442,0.49053030303030304,0.3877118644067797,0.44719568353856165,0.3684210526315789,"['Oz', 'CP4']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.564,0.6079545454545454,0.5148305084745762,0.5791852156986121,0.5263157894736842,"['Oz', 'CP5']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.569,0.5227272727272727,0.6207627118644068,0.5569322194740025,0.6842105263157895,"['Oz', 'CP6']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.459,0.44507575757575757,0.4745762711864407,0.4648418675580355,0.5263157894736842,"['Oz', 'TP7']",0.125,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
